MTMR7	MTMR9	1.0307452487677952e-05
MTMR6	MTMR9	2.5815808507264627e-05
MTMR9	VAC14	7.99448728741088e-06
EWSR1	MTMR9	2.454689923616349e-05
ACAN	MMP14	0.0001101589942626798
ACAN	ADAMTS4	0.0002133824886850647
ACAN	MMP8	0.00018717447570713516
MTMR6	MTUS2	9.726383890964721e-05
MTMR6	TRIM27	2.0740038238975064e-05
AMOTL2	MTMR6	3.6388278857750704e-05
FOXR2	PEF1	3.5047092657260094e-06
PRKCI	TSC22D1	3.8904016417791455e-05
HMGXB4	TSC22D1	3.536187912475644e-05
MCM3AP	TSC22D1	0.0001128827325886196
RPL5	TSC22D1	5.011857269172408e-05
SPRED1	TSC22D1	5.265105740553607e-05
EED	TSC22D1	4.397884829330585e-05
C14ORF1	TSC22D1	0
OTUB1	TSC22D1	1.7474545801508016e-05
A2M	TSC22D1	0.0001605698957909565
ASAH1	TSC22D1	1.7643504505253424e-05
CACNA1A	TSC22D1	0.00019553287253470025
TSC22D1	ZC3HC1	4.356051035234104e-05
GNB5	TSC22D1	1.6671667592883223e-05
SP110	TSC22D1	3.3240391254817146e-05
PDHB	TSC22D1	9.144662305568581e-06
CCDC90B	TSC22D1	1.5690205034246126e-05
SETDB1	TSC22D1	0.00014117855814934968
FAF1	TSC22D1	2.7199049492358987e-05
TSC22D1	WNK1	0.00022660100959776604
GNB2	TSC22D1	3.0266219137500038e-05
CRMP1	TSC22D1	3.5830235581848436e-05
CORO2B	TSC22D1	2.560819253338618e-05
QARS	TSC22D1	4.4125269483556254e-05
CARHSP1	TSC22D1	1.0184382002639239e-05
TSC22D1	UBE2I	3.508370177929558e-06
APLP1	TSC22D1	8.604888450839194e-05
FAM20C	TSC22D1	1.1277022279535012e-05
MAP3K12	TSC22D1	5.371706214367853e-05
DDAH2	TSC22D1	0
TSC22D1	UNC119	1.5180954977570979e-05
TAF5L	TSC22D1	3.578647508551366e-05
TSC22D1	WIZ	6.265791457660953e-05
C9ORF9	TSC22D1	0
C19orf57	TSC22D3	3.375090749587456e-06
PLEKHF2	TSC22D3	2.1241138861960876e-06
SAT1	TSC22D4	8.0593209786584e-06
MAD2L1	TSC22D4	4.935194624167183e-06
SACS	TSC22D4	0
GORASP2	TSC22D4	6.159328774216196e-06
TEX11	TSC22D4	2.8627285337251076e-05
CCDC146	TSC22D4	1.3214641515069803e-05
TSC22D4	ZMYND10	4.536309023658723e-06
PIN1	TSC22D4	1.947696467758945e-06
BLZF1	TSC22D4	1.1226861133622736e-05
PRNP	TSC22D4	2.0554713499919245e-06
PPL	TSC22D4	1.8573855353639307e-05
GNB2L1	TSC22D4	8.552131984999234e-06
GOLGA2	TSC22D4	1.6806174042917405e-05
PSMA1	TSC22D4	4.930420692565594e-06
CDK5R1	TSC22D4	1.6900653596428808e-06
SYT17	TSC22D4	9.212348038393387e-06
LNX1	TSC22D4	1.057596441715399e-05
PCBP1	TSC22D4	7.547806265142475e-06
KRT40	TSC22D4	5.772266533085064e-06
CCDC42	TSC22D4	5.781782480460924e-06
FXR2	TSC22D4	8.746817845261634e-06
LMO2	TSC22D4	2.9932226672531385e-06
CDC23	TSC22D4	1.0115824190358435e-05
TSC22D4	ZBTB24	1.5227206598505678e-05
CKS2	TSC22D4	6.861437160523113e-07
PIH1D1	TSC22D4	1.4754353299973659e-06
POLR1C	TSC22D4	7.615158661360597e-06
PDZD2	TSC22D4	0
AIFM1	TSC22D4	1.1464081012439523e-05
NRBP2	TSC22D4	4.512558090024972e-06
NRBP1	TSC22D4	1.1330115130390415e-05
CCNK	TSC22D4	7.705391447075038e-06
CHKA	FCHSD2	3.966292726218804e-06
ABCF3	FCHSD2	3.26010707523248e-05
FCHSD2	MSL1	9.211178539961436e-06
FCHSD2	HSPA5	1.8797491898826206e-05
CCT2	FCHSD2	1.0339786710376955e-05
FCHSD2	VCPIP1	3.762089842519248e-05
FAM9B	FCHSD2	6.737247031979961e-06
FCHSD2	SH3BGR	4.864978964354248e-06
FCHSD2	KIFC3	1.066182039395677e-05
FCHSD2	PDE4DIP	1.3655482060852655e-05
FCHSD2	MTUS2	5.325305220090398e-05
C2ORF73	FCHSD2	0
CCDC85B	FCHSD2	0
FCHSD2	SRP72	1.2007871215986262e-05
C9ORF78	FCHSD2	0
CCDC104	FCHSD2	8.238567414264217e-06
CABC1	TFIP11	0
AGTRAP	CABC1	0
CABC1	REEP6	0
TRAIP	TSG101	1.3858912943213296e-05
TRAIP	UBE2H	3.198455558405749e-06
TRAIP	UBE2K	4.753777723629136e-06
TRAF1	TRAIP	1.7884624313862763e-05
NCK1	TRAIP	1.1506135910645564e-05
TRAIP	UBE2Z	3.3743238613607845e-06
TRAF2	TRAIP	4.299396911755293e-06
PLCG1	TRAIP	4.645739723926424e-05
TRAIP	UBE2U	4.6741900243395e-06
MAPRE2	TRAIP	1.2754229150493921e-05
DAZAP2	UBA52	4.53233422396895e-06
ACVR1	UBA52	1.7622014103852748e-05
UBA52	UBE2O	2.3884483294179847e-05
SQSTM1	UBA52	8.354178468569458e-06
LAPTM5	UBA52	6.888248533823358e-06
BMPR1B	UBA52	1.2811639387066074e-05
MAPK6	UBA52	1.340608109057099e-05
UBA52	UBE2R2	9.702323112632849e-06
NCK1	UBA52	8.051423458179312e-06
CD2BP2	PPP1CC	5.472441645735448e-06
CD2BP2	NEDD4	4.815487890627594e-05
CD2BP2	USP39	2.7204697888099967e-05
CD2	CD2BP2	1.6228041780970964e-05
MESDC2	SNX7	1.8513417417518448e-05
MESDC2	SNX5	8.536595912264144e-06
KPNB1	MESDC2	2.4842990566194368e-05
ATP6V1E1	MESDC2	4.589776834467241e-06
MESDC2	RFC3	2.7331989720379454e-06
MESDC2	PSMA5	3.965618121757462e-06
EXOSC8	OTUD4	1.2345721202645963e-05
EXOSC8	USP6	1.4681231533788524e-05
EXOSC8	TXNDC9	5.883300810780109e-07
EXOSC8	EXOSC9	7.350556012281518e-06
EXOSC8	REL	2.3896572285377466e-05
EXOSC8	UPF2	1.6808982625852064e-05
EXOSC2	EXOSC8	9.862318635016756e-07
EXOSC3	EXOSC8	0
EXOSC1	EXOSC8	1.1536566179201225e-06
EXOSC6	EXOSC8	0
EXOSC5	EXOSC8	3.969154851402608e-06
EXOSC8	FAM90A1	7.90405105438492e-06
CWC22	EXOSC8	4.257741504159795e-06
EXOSC8	MKRN1	7.0669234469894545e-06
EXOSC8	MORN4	0
EXOSC8	LSM7	5.609961760737537e-07
EXOSC8	LSM1	2.883056964704913e-06
COL23A1	EXOSC8	3.845955956889943e-06
DIS3	EXOSC8	1.006377945849109e-05
EXOSC8	TXNDC17	9.145863829532626e-07
EXOSC8	ZFP36	1.5874063540574903e-06
EXOSC8	RPP14	0
EXOSC8	XRN1	2.1832389471612635e-05
EXOSC8	XRN2	1.1724328308618281e-05
EXOSC9	UBE2I	1.7000025989250514e-06
DIS3	EXOSC9	5.640841530341829e-05
DDX39B	EXOSC9	3.879470409616432e-05
DDX39A	EXOSC9	1.4832699180942946e-05
EXOSC2	EXOSC9	5.137199093766346e-06
EXOSC1	EXOSC9	5.0761780609279706e-06
EXOSC6	EXOSC9	0
EXOSC7	EXOSC9	1.3076579203591391e-05
EXOSC4	EXOSC9	1.5647172593364223e-05
EXOSC5	EXOSC9	1.8238810244069735e-05
BCKDK	NR5A2	3.50114045946339e-05
EXOSC2	KHSRP	3.867886994400582e-06
EXOSC2	MPHOSPH6	1.9111967588554214e-06
EXOSC2	ZNF408	3.7190641588521968e-06
EXOSC2	EXOSC3	0
EXOSC1	EXOSC2	7.807055762946203e-07
EXOSC2	EXOSC7	2.051157998140799e-06
EXOSC2	EXOSC4	2.2950951653162037e-06
EXOSC1	EXOSC3	0
DIS3	EXOSC3	0
EXOSC3	EXOSC7	0
EXOSC3	EXOSC4	0
EXOSC3	EXOSC5	0
EXOSC1	KCTD1	1.0894678281783337e-05
EXOSC1	REL	1.4690744168164834e-05
EXOSC1	UPF2	1.1208911667580993e-05
EXOSC1	RNF32	1.6230036948575576e-06
A2M	EXOSC1	1.583651322679106e-05
EXOSC1	EXOSC4	2.382505375808947e-06
EXOSC1	EXOSC5	2.846238151518512e-06
EXOSC1	EXOSC6	0
EXOSC1	EXOSC7	1.9574376461293306e-06
EXOSC1	TCF4	5.744384260400949e-06
EXOSC1	MAST1	1.3145346575180384e-05
ECSIT	EXOSC1	2.8192492635337105e-06
EXOC6	EXOSC1	7.027986967986948e-06
EXOSC1	XRN1	1.4443258641777714e-05
EXOSC6	KIAA0182	0
EXOSC6	MOCS3	0
EXOSC6	UPF2	0
ESRRA	EXOSC6	0
EXOSC6	NUDT21	0
EXOSC6	EXOSC7	0
EIF3I	EXOSC6	0
C1QBP	EXOSC6	0
EXOSC6	LSM7	0
DNAJC30	EXOSC6	0
EXOSC6	LSM1	0
EXOSC6	NAA38	0
EXOSC6	MIF4GD	0
EXOSC6	SKIV2L2	0
EXOSC6	ZFP36	0
EXOSC6	XRN1	0
DOM3Z	EXOSC7	3.819584729769165e-06
EXOSC4	EXOSC7	5.927840279663837e-06
EXOSC4	LRRC8D	1.109582014382363e-05
DOM3Z	EXOSC4	4.50249453331463e-06
ESR2	EXOSC4	1.1483039491973646e-05
EXOSC4	TSEN15	5.842774790535941e-06
EXOSC4	NEK1	1.9165409421295474e-05
EXOSC4	GTF2IRD1	3.1407285488586614e-05
EXOSC4	GADD45GIP1	5.043573972815734e-06
AKR1A1	EXOSC4	1.0143243215960814e-06
EXOSC4	HNRNPD	6.067077850240159e-06
DOCK8	EXOSC5	5.129251183616883e-05
BIRC2	EXOSC5	1.4220651990842974e-05
EXOSC5	FCHO1	1.8976452397461404e-05
EXOSC5	REL	5.141200256334391e-05
EXOSC5	IKZF3	1.725550302302634e-05
EXOSC5	GOLGA2	1.6773869704001226e-05
EXOSC5	NUP210	2.782363935105894e-05
EXOSC5	LIPG	8.56123584338239e-06
EXOSC5	LSM5	4.087281673513503e-06
EXOSC5	SFPQ	1.0859297134831206e-05
EXOSC5	KIAA1217	5.1191939664020644e-05
EXOSC5	TNFAIP1	8.483427693470043e-06
ADAMTSL3	MDFI	4.443200684770852e-06
ADAMTSL3	NOTCH2NL	1.4093534432395218e-05
ADAMTSL3	KRT40	2.7699881060601853e-05
ADAMTSL4	KRTAP9-4	2.137606636904506e-05
ADAMTSL4	STK16	1.8886124477368038e-05
ADAMTSL4	GLRX3	2.5428301917378198e-05
ADAMTSL4	LOC388387	0
ADAMTSL4	GIP	8.961008027088334e-06
ADAMTSL4	GATA2	3.613240543773064e-05
ADAMTSL4	MORN3	8.257960893565487e-06
ADAMTSL4	GMCL1L	0
ADAMTSL4	AMMECR1	1.0762589449391415e-05
ADAMTSL4	PID1	2.1585268422613205e-05
ADAMTSL4	C19orf66	6.161020482715794e-06
ADAMTSL4	LCE1B	2.96403614376712e-05
ADAMTSL4	ADAMTSL5	1.4920179954241122e-05
ADAMTSL4	KRTAP9-2	1.6037609648776065e-05
ADAMTSL4	KRTAP4-2	1.307588325028412e-05
ADAMTSL4	OTX1	1.2343900439013159e-05
ADAMTSL4	RHOJ	1.927749175818893e-05
ADAMTSL4	TOP3B	4.648125293593655e-05
ADAMTSL4	FARS2	2.674773789332775e-05
ADAMTSL4	OLFM3	5.823036186676296e-05
ADAMTSL4	KRTAP4-11	9.535132925476264e-05
ADAMTSL4	DLK2	8.580484468676858e-06
ADAMTSL4	CYP2S1	1.7568195064049482e-05
ADAMTSL4	LCE3E	2.0393556314286483e-05
ADAMTSL4	C6orf165	4.337057462568127e-05
ADAMTSL4	C17ORF103	0
ADAMTSL4	LCE3C	2.802796153147525e-06
ADAMTSL4	FHL3	1.940117926870046e-05
ADAMTSL4	CST2	6.705330441495496e-06
ADAMTSL4	DNPEP	2.305710427672379e-05
ADAMTSL4	KRTAP5-6	1.2122006490797468e-05
ADAMTSL4	NTF4	1.1974929775100862e-05
ADAMTSL4	KRTAP5-9	3.2886302034870818e-06
ADAMTSL4	UNC13D	3.243652341664891e-05
ADAMTSL4	SALL2	5.126514912206192e-05
ADAMTSL4	LCE2D	1.958702195138966e-05
ADAMTSL4	LMO1	3.0188668318026413e-06
ADAMTSL4	LMO2	9.806941282958964e-06
ADAMTSL4	NTN4	3.2181192137946974e-05
ADAMTSL4	SLC23A1	3.722956968970556e-05
ADAMTSL4	TUBGCP4	2.6207390255547264e-05
ADAMTSL4	DIP2A	0.0001237316693740138
ADAMTSL4	CCDC26	0
ADAMTSL4	GNE	2.7606122033199297e-05
ADAMTSL4	MID2	3.607222378155965e-05
ADAMTSL4	PIN1	6.591006347061324e-06
ADAMTSL4	RCHY1	5.487990874291149e-06
ADAMTSL4	AQP1	1.8808145782388043e-05
ADAMTSL4	CATSPER1	5.183381178104966e-05
ADAMTSL4	FAH	9.221365416736324e-06
ADAMTSL4	APOL6	8.912820012560501e-06
ADAMTSL4	SPINK2	4.475648528945543e-06
ADAMTSL4	CHCHD2	1.3253539031638942e-05
ADAMTSL4	COL8A1	3.1276818587792545e-05
ADAMTSL4	KIAA0247	1.1859589505653557e-05
ADAMTSL4	TAPBPL	7.024699004755174e-06
ADAMTSL4	HGF	7.414226338083653e-05
ADAMTSL4	KRTAP4-12	1.3124450295857503e-05
ADAMTSL4	NMUR2	5.7427561118910706e-05
ADAMTSL4	SLC6A20	2.0421543638136806e-05
ADAMTSL4	LCE4A	2.381755435911015e-05
ADAMTSL4	MAPKBP1	9.138384954820026e-05
ADAMTSL4	SPATA8	3.679066355956399e-05
ADAMTSL5	NOTCH2NL	1.9314019603163466e-06
MTUS2	TULP2	6.2424998542407e-05
EWSR1	TULP2	3.0254821305009766e-05
ANKRD54	TULP3	9.24326796099044e-06
ROPN1	TULP3	1.3299769925625146e-05
PSTPIP1	TULP3	2.373666184780397e-05
MAGEA6	TULP3	4.732571362144037e-05
NCK1	TULP1	1.2851827715775663e-05
ABL1	TULP4	0.00010176482597781664
PIK3R1	TULP4	0.0006646472423794291
CSTB	CTSB	2.3580961291889364e-06
ITGB3	NID1	0.00011558285029730895
FBLN2	NID1	0.0002169801268952124
FBLN1	NID1	0.00012185793234008275
HSPG2	NID1	0
KPNA4	NUP50	1.708540518380544e-05
KPNA4	MAT2B	1.2646461299925874e-05
KPNA4	PLAA	1.2674117998686745e-05
CYHR1	KPNA4	1.1163225722841427e-05
HNRNPC	KPNA4	1.482943301081052e-05
CBX5	KPNA4	7.166220510374166e-06
CBX5	INCENP	6.599168266448008e-06
BIRC5	INCENP	1.2563857143601635e-05
CDCA8	INCENP	9.73998879079046e-06
C9orf46	EEF1G	0
FAM9B	SNAP47	8.062086611658932e-06
SNAP47	SPAG5	3.0380263533236005e-05
FATE1	SNAP47	2.3244415279536206e-05
GOLGA2	SNAP47	2.6684695629649627e-05
KLC3	SNAP47	1.422280485422321e-05
MID2	SNAP47	1.7203902421969146e-05
MAGEA6	SNAP47	3.624495979726495e-05
DEPDC6	TRAF1	0
DEPDC7	SEPHS1	9.468430290282393e-06
CCNDBP1	PSMB10	2.426442493558489e-06
PSMB10	PTN	4.606343739836502e-06
ANXA7	PSMB10	5.213359117268148e-06
SCYL2	ZFYVE9	4.3856651046958676e-05
SCYL3	TXN2	7.427639649384359e-06
GABARAPL1	SCYL3	2.285645549051542e-06
STX1A	STXBP1	1.931127370500292e-05
STXBP1	SYTL4	6.038250099112073e-05
STXBP1	TRIM38	2.565281775447776e-05
PRKCA	STXBP1	5.933439933234583e-05
PRKCB	STXBP1	0.00010636487502853558
PRKCG	STXBP1	9.373799398160253e-05
STX11	STXBP1	2.2646039477738064e-05
STX19	STXBP1	1.5167138571387545e-05
STX2	STXBP1	2.2827955046022955e-05
STX1A	STXBP2	1.7693645964470734e-05
STX2	STXBP2	2.9306019543960905e-05
STX1A	STXBP5	1.881083610393455e-05
ATN1	STXBP4	8.17330036884325e-05
CKS1BP7	SKP2	0
FZR1	SKP2	1.9537719255515044e-05
SKP1	SKP2	8.450876842976693e-06
CCNA1	SKP2	2.9982215141604244e-05
CDT1	SKP2	8.749928706585072e-06
FOXO1	SKP2	1.913669217534462e-05
CDK2	SKP2	8.666068835605579e-06
SKP2	UBC	3.257550978819348e-05
CDK9	SKP2	6.62495679880673e-06
MYC	SKP2	0.0005676429220256279
DUSP1	SKP2	1.0045780865404846e-05
RBX1	SKP2	8.22333617858661e-06
FBXW11	SKP1	5.781810865223035e-06
KCTD9	SKP1	4.030391288799255e-06
NFKBIA	SKP1	4.86586553608583e-06
ANKRD36BP1	SKP1	0
CTNNB1	SKP1	7.279921920481044e-05
FBXO2	SKP1	2.41797778571368e-06
FBXO3	SKP1	3.6269619169881915e-06
FBXO4	SKP1	6.3113563434649575e-06
FBXO5	SKP1	3.953344253129895e-06
FBXO7	SKP1	4.50883984823111e-06
SKP1	TTC21A	1.3226857949146819e-05
SKP1	TTC9C	1.3687808265958267e-06
SKP1	SUGT1	3.398919922018408e-06
SKP1	ZC3HC1	9.385157241245514e-06
FBXW8	SKP1	6.741133118238382e-06
CDCA3	SKP1	3.9753148311907205e-06
FBXO44	SKP1	4.04508223370485e-06
FBXO11	SKP1	9.660955068198886e-06
FBXL8	SKP1	4.029971793965389e-07
FBXO28	SKP1	4.4203703275600875e-06
CCND1	SKP1	0.00024402400896975188
LMO2	SKP1	2.355639611686656e-06
FBXL5	SKP1	5.67285367360758e-06
RBX1	SKP1	3.1798566748607155e-06
ATN1	NOC2L	6.495092748192821e-05
NOC2L	TP53	0.0012575983571085406
NOC2L	RBFOX1	5.8881557825960175e-05
ATXN7	NOC2L	2.4303110919439792e-05
FANCG	ZBED1	1.742822727706908e-05
FANCG	SPTAN1	9.950059694932595e-05
FANCG	GABPB1	1.7982514213444914e-05
FANCC	FANCG	2.4425653984075875e-05
FANCB	FANCG	2.20726087481979e-05
FANCA	FANCG	8.916499736121403e-05
FANCG	SAMD3	3.679594567137637e-05
FANCG	FANCL	1.714534664932217e-05
FANCG	FANCM	8.601995607572708e-05
BCL2L1	CFLAR	6.422468584941337e-05
CASP10	CFLAR	7.665894089914063e-06
CFLAR	TRAF2	1.6124643279041394e-06
CFLAR	TP53	0.0006455046427277263
CASP3	CFLAR	2.2314464293406204e-06
CFLAR	TRAF1	6.820223949643719e-06
CFLAR	FAS	5.569263402406871e-06
CFLAR	FADD	3.868099795530216e-06
CFLAR	PSEN2	8.382364746068939e-06
CASP8	CFLAR	3.809127896824862e-05
CFLAR	DEDD	2.363762779112444e-06
CFLAR	TNFRSF10B	4.722364490575431e-06
CFLAR	TNFRSF10A	4.755893218902294e-06
CFLAR	UBC	1.151464878680222e-05
CFLAR	RAF1	5.628121828015817e-06
IFI16	TP53BP1	8.10907006221013e-05
FANCC	FANCL	1.741948100195777e-05
FANCC	STAT1	4.782586410649294e-05
CDK1	FANCC	1.0689954860227207e-05
FANCC	SPTAN1	9.93764786229241e-05
FANCC	GSTP1	8.543844212665558e-06
FANCA	FANCC	8.878377564165062e-05
FANCC	HSPA4	4.3497924570700356e-05
FANCC	FANCM	7.98779294004436e-05
FANCC	HSPA1A	4.31819767006521e-06
FANCB	FANCM	8.233560383797591e-05
FANCB	FANCL	1.5240569671343684e-05
F3	FANCB	8.571350274144804e-06
FANCA	FANCB	8.973473424239864e-05
C19ORF40	FANCA	0
FANCA	SPTAN1	0.00036705907038124476
AKT1	FANCA	0.0006122831876726708
FANCA	PLCG1	0.00019698099103935624
C17ORF70	FANCA	0
FANCA	PIK3R1	0.0010451420284224554
FANCA	FANCM	0.00030114027538105176
FANCA	FANCL	6.544943296521765e-05
CHUK	FANCA	0.00010332717497438335
BLM	FANCA	0.00030432857294494396
FANCA	NCK1	4.567161031547455e-05
CDK1	FANCA	3.991483373813817e-05
ENY2	MCM3AP	2.578802803708371e-05
ENY2	USP22	2.2182127162626517e-05
C19ORF40	FANCM	0
BLM	FANCM	0.00031986962481424285
C17ORF70	FANCM	0
FANCM	TRIM27	5.1017461685445635e-05
CLK2	FANCM	8.705289815242897e-05
FANCL	FANCM	5.777544755213073e-05
DOCK8	FANCL	5.668478608053389e-05
ACVR1	FANCL	2.390644280243204e-05
BMPR1B	FANCL	1.7346721981544234e-05
FANCL	IKZF3	1.994268750407202e-05
CHCHD3	FANCL	4.939545698914381e-06
C17ORF70	FANCL	0
FANCL	LZTS2	1.2472299667688466e-05
FANCL	RIMBP3	2.265044702628148e-05
FANCL	KIFC3	1.1795627033830836e-05
FANCL	RBM45	1.576380259346372e-05
FANCL	TFCP2	1.4089274555552652e-05
FANCL	UBE2W	4.006654891020447e-06
FANCD2	FANCI	0.00011659283454253094
CHCHD3	GMCL1P1	0
DVL2	GMCL1P1	0
GMCL1	GMCL1P1	0
GMCL1P1	IKZF1	0
F13A1	F13B	0.0001614431066121072
CCT3	HNRNPA0	3.6209587642988507e-06
HNRNPA0	MAPK6	2.3715589319498103e-06
HNRNPA1	NR3C1	2.213252779841275e-05
HNRNPA1	PRMT1	1.259353640159167e-05
HNRNPA1	PRRC2A	4.935410786568854e-05
HNRNPA1	KHSRP	2.0295537767669857e-05
HNRNPA1	RPL21	1.7221807769721524e-06
ABHD16A	HNRNPA1	2.0891853811578557e-05
HNRNPA1	XRN1	6.274646389116394e-05
HNRNPA1	HNRNPC	1.077504729573199e-05
HNRNPA1	PHYHIP	1.1547187386938485e-05
MIF	ZNF408	0
GORASP2	MIF	0
MIF	STRN4	0
COPS5	MIF	0
EXOC6	NOS3	8.500194008769799e-05
EXOC6	LOXL4	6.496114989478664e-05
EXOC6	PSEN2	3.8755190388790234e-05
EXOC6	PRDX2	2.0119183606853135e-05
EXOC6	MAST1	0.00010978813586119637
ECSIT	EXOC6	2.6299550125557023e-05
EXOC6	GCDH	2.609448917744693e-05
MC5R	POMC	1.4594721590354365e-05
FLII	LRRFIP1	4.1132192819922015e-05
LRRFIP1	MED4	6.436962666069121e-06
KIAA1712	LRRFIP1	0
ATPAF2	LRRFIP2	7.872630566913944e-06
LRRFIP2	MYD88	3.1001781872292835e-06
DUS2L	SMN1	0
DUS2L	TK1	1.7574418068715327e-06
IGF1R	IRS4	0.0009684840204729341
EGFR	IRS4	0.001851288739280118
IRS1	JAK3	0.00019851243166028694
EGFR	IRS1	0.0013068918828077895
IKBKB	IRS1	0.000763384490973908
IRS1	UBTF	7.337747707820684e-05
IRS1	JAK2	0.0001400488511421477
IRS1	PIK3R2	9.905817304290023e-05
IRS1	PIK3R1	0.0007153792368554132
IRS1	JAK1	0.00011869345755702052
IRS1	PIK3R3	5.958364588160503e-05
IRS1	MAPK8	6.385530623414377e-05
IRS1	YWHAE	4.9978056669503584e-05
IGF1R	IRS1	0.0006184845890230702
IRS1	PRKCD	6.0716764866464584e-05
IRS1	PTPN1	2.7378857773687726e-05
IRS1	SOCS1	5.287552074639577e-06
IRS1	UBC	8.528137800268076e-05
IRS2	SIRT1	1.4191180760662916e-05
IRS2	YWHAQ	3.86777446232316e-06
IGF1R	IRS2	0.0002642192680951516
IRS2	PIK3R2	4.1810390401883884e-05
IRS2	PIK3R1	0.0002728056729369363
IRS2	JAK1	4.974599785824221e-05
IRS2	YWHAB	7.631256742143074e-06
IRS2	YWHAG	1.0548851181303986e-05
CDK1	STMN1	1.8948180935652252e-06
CDK1	STMN2	5.8148764387421375e-06
BIRC5	CDK1	4.389255587359284e-06
CDK1	TK1	1.7047626542413616e-06
CDK1	TOP2A	1.974400737732157e-05
CDK1	PKMYT1	4.0918193546563456e-06
CDK1	EZH2	5.130915734712956e-05
CDK1	KIF11	7.934556623924349e-06
CDK1	MAP4	1.922274042788433e-05
CDK1	NDE1	4.327952790826219e-06
CDK1	RPA2	6.8857391743113956e-06
CDK1	TSC1	2.2434276986061138e-05
CCNA1	CDK1	1.2628414791654303e-05
CDK1	CDKN3	8.261258678296138e-07
CDK1	GADD45A	2.9911248009817673e-06
CDK1	RPS6KB1	7.870557047988744e-06
CDK1	GOLGA2	1.408777389367448e-05
CDK1	CSNK2A1	2.033833025945295e-05
CDK1	PTPN1	4.999780804846479e-06
CDK1	LYN	1.6988313759109257e-05
CDK1	GFAP	9.156202743156195e-06
CDK1	MYT1	2.3677327423535073e-05
CDC25B	CDK1	1.0538392896000144e-05
CDK1	CDK7	9.73088370026318e-06
CDK1	HMGA1	9.591672960312606e-07
AR	CDK1	3.2311107916009736e-05
CDK1	UBA1	1.2195872497057698e-05
CDK1	ITPR1	6.548172140289413e-05
CDK1	NPM1	6.368403086617592e-05
CDK1	PBK	9.735094239389873e-07
CCNB2	CDK1	5.859393930438236e-06
CCNB1	CDK1	6.187134430377554e-06
CDK1	TP53	0.0010006824764069921
CDK1	EEF1D	9.786726182086568e-06
CDK1	UBC	1.8094403956884575e-05
CDK2	POLA1	1.7127222260913955e-05
CDK2	UBTF	1.0354099240592286e-05
CCNA1	CDK2	9.770061588290918e-06
CDK2	RB1	9.259543182120872e-05
CDK2	LYN	1.3694645188813967e-05
CDK2	RBL1	1.7568960597213798e-05
CDK2	RBL2	1.547088577115187e-05
CDC25B	CDK2	8.039708348422084e-06
CDC25A	CDK2	2.8928961969404523e-06
CDK2	ORC2	4.737769260313197e-06
CDK2	MCM4	1.653228674226264e-05
CDK2	MCM3	9.602066157942249e-06
CDK2	NPM1	5.007320286731297e-05
CDK2	UHRF2	4.04790712727608e-05
CCNB2	CDK2	4.4506470583856105e-06
CCNB1	CDK2	4.796235925155932e-06
CDK2	TP53	0.000769463050666834
CCND1	CDK2	0.000241367013464523
CDK2	SPDYA	4.101869337665544e-06
CDK2	CDKN3	6.635298597550994e-07
CDK2	CDK7	7.652854155230404e-06
CCNH	CDK2	5.131040358519611e-06
CCNK	CDK2	6.11205918749317e-06
CABLES1	CDK3	1.6957970576827757e-05
CDK4	HMGXB3	3.9519676751532505e-05
BMPR1B	CDK4	0.0001777249619704754
APLP1	CDK4	0.0003389951596084931
ANXA7	CDK4	0.00014126146164025787
CDK4	RB1	0.0019211370118909386
CAPNS1	CDK4	2.6281361878857302e-05
CDK4	VTA1	0.0001356638869338957
CDK4	SETDB1	0.0005319835998494881
CDK4	NOL12	0.0001079103433014636
CDK4	CDKN2C	0.00023239614075806016
CDK4	CDKN2A	0.0036500544988862524
CDK4	RBL1	0.00031276524352188414
CDK4	CDKN2D	4.278291397965989e-05
CDK4	HOOK1	0.0002626550649837136
CDK4	ORC3	0.00014980768117393495
CDK4	MCM7	0.00033690524890841447
CDK4	MCM2	0.0003823531034249158
CDK4	TK1	2.7689893536086012e-05
CDK4	CDKN2B	5.678640866376312e-05
CDK4	QARS	0.00017591201530063654
CDK4	DAZAP2	6.122342046195461e-05
CCND1	CDK4	0.004561597999206608
CCND3	CDK4	0.00021571214351591019
CCND2	CDK4	0.0003306585849573874
CDC45	CDK4	0.00011946171486677127
CDK4	LUC7L2	0.00024178904480255057
CDK4	DDAH2	0
CDK5	MAPT	1.3567222404906255e-05
CDK5	MAST1	2.396439587104747e-05
CCND2	CDK5	2.2504751542245666e-05
CDK5	PSEN1	5.825108561378203e-06
CDK5	CDK5R1	1.6003010224945932e-06
CABLES1	CDK5	1.1156432541012865e-05
CDK5	TP53	0.0006325004285590777
CDK5	RNF32	3.0964658563982056e-06
CDK6	CDKN2B	3.87288124287864e-05
CDK6	CDKN2C	0.00014557132425420643
CDK6	CDKN2D	2.907722461092366e-05
CCND1	CDK6	0.002948728910952455
CDK6	RB1	0.0009527133000390971
CDK6	MCM7	0.00018638851329368165
CDK6	PSMA3	5.48287852974448e-05
CDK6	CDKN2A	0.0024607696764366196
CDK6	MCM2	0.00020572168164772626
CDK6	FBXO7	6.594237657217341e-05
CDK6	DAB1	0.00030989752495421313
ATXN1	CDK6	0.0002114536266998754
CCND3	CDK6	0.0001617401799690498
CDK7	ESR1	3.916043201033669e-05
