HOXA3	PWP1	8.374603240247722e-06
RPL4P5	TRIM9	0.0
EEF1G	RPL4P5	0.0
PRSS23	RPL4P5	0.0
PHF23	PRSS23	5.169508172992422e-06
DTX3L	UBE2H	1.8610229422772716e-06
MARCH10	UBE2H	4.135606538393937e-06
TRIM17	UBE2H	1.0339016345984842e-06
TRIM37	UBE2H	3.1017049037954533e-06
TRIM36	UBE2H	3.1017049037954533e-06
COPS5	UBE2H	1.447462288437878e-06
MKRN3	UBE2H	8.271213076787874e-06
RNF38	UBE2H	6.203409807590906e-07
RNF34	UBE2H	1.2406819615181812e-06
RNF113B	UBE2H	1.447462288437878e-06
UBE2H	UBOX5	1.8610229422772716e-06
BYSL	UBE2H	1.2406819615181812e-06
CBLC	UBE2H	2.6881442499560593e-06
TRIM27	UBE2H	2.2745835961166657e-06
RNF166	UBE2H	0.0
BRAP	UBE2H	1.0339016345984842e-06
DZIP3	UBE2H	5.3762884999121185e-06
RNF185	UBE2H	4.1356065383939376e-07
RNF186	UBE2H	6.203409807590906e-07
RNF103	UBE2H	1.8610229422772716e-06
RNF144A	UBE2H	2.894924576875756e-06
DNM1L	UBE2H	2.4813639230363625e-06
TRIM2	UBE2H	1.8610229422772716e-06
RNF146	UBE2H	8.271213076787875e-07
DTX3L	UBE2K	2.7915344134159072e-06
RBCK1	UBE2K	4.032216374934089e-06
TRIM39	UBE2K	3.7220458845545433e-06
MARCH3	UBE2K	6.203409807590906e-07
BIRC8	UBE2K	3.7220458845545433e-06
BIRC7	UBE2K	1.5508524518977264e-06
RNF125	UBE2K	1.2406819615181812e-06
TRIM31	UBE2K	9.305114711386358e-07
TRIM35	UBE2K	3.411875394174998e-06
TRIM34	UBE2K	5.5830688268318145e-06
MARCH7	UBE2K	5.5830688268318145e-06
MKRN2	UBE2K	6.203409807590906e-07
REL	UBE2K	1.4578013047838629e-05
RNF32	UBE2K	1.2406819615181812e-06
MID1	UBE2K	5.89323931721136e-06
UBE2K	UBOX5	2.7915344134159072e-06
ITSN1	UBE2K	1.2406819615181811e-05
PRPF40A	UBE2K	4.962727846072725e-06
RNF144A	UBE2K	4.342386865313634e-06
CBLC	UBE2K	4.032216374934089e-06
SIAH1	UBE2K	1.8610229422772716e-06
TRAF7	UBE2K	2.4813639230363625e-06
TRIM27	UBE2K	3.411875394174998e-06
RNF41	UBE2K	3.101704903795453e-06
MIPOL1	UBE2K	4.032216374934089e-06
UBE2K	UHRF2	1.7369547461254535e-05
UBE2I	UBE2K	3.101704903795453e-07
TRIM2	UBE2K	2.7915344134159072e-06
RNF167	UBE2K	3.101704903795453e-07
DZIP3	UBE2K	8.064432749868178e-06
RNF185	UBE2K	6.203409807590906e-07
MKRN3	UBE2K	1.2406819615181811e-05
RING1	UBE2K	2.171193432656817e-06
HTT	UBE2K	1.0235626182524995e-05
PIAS4	UBE2K	3.7220458845545433e-06
UBC	UBE2K	8.064432749868178e-06
PDPK1	ZNF133	4.652557355693179e-06
MAPK6	ZNF133	1.2096649124802266e-05
ILK	ZNF133	8.374603240247722e-06
NEDD8	UBE2M	9.305114711386358e-07
RBX1	UBE2M	1.2406819615181812e-06
NAA10	RBCK1	1.2096649124802266e-05
BCOR	NAA10	5.490017679717951e-05
KIAA1712	NAA10	0.0
HIF1A	NAA10	7.4440917691090865e-06
NAA10	PDE4DIP	1.0235626182524994e-05
KIFAP3	NAA10	2.3262786778465893e-05
FIP1L1	NAA10	1.6749206480495443e-05
CDC25A	NAA10	3.7220458845545433e-06
RBCK1	UBE2N	4.032216374934089e-06
TRIM32	UBE2N	4.032216374934089e-06
BIRC3	UBE2N	3.101704903795453e-06
MARCH5	UBE2N	1.8610229422772716e-06
UBE2N	XIAP	4.342386865313634e-06
UBE2N	UBE2V1	6.203409807590906e-07
MID2	UBE2N	3.411875394174998e-06
DTX1	UBE2N	5.27289833645227e-06
NFX1	UBE2N	4.962727846072725e-06
TRAF6	UBE2N	4.342386865313634e-06
STUB1	UBE2N	2.7915344134159072e-06
OTUB1	UBE2N	1.5508524518977264e-06
BIRC8	UBE2N	3.7220458845545433e-06
MID1	UBE2N	5.89323931721136e-06
UBE2N	ZNRF1	6.203409807590906e-07
CNOT4	UBE2N	4.962727846072725e-06
UBE2N	ZNRF3	4.032216374934089e-06
RNF103	UBE2N	2.7915344134159072e-06
TOPORS	UBE2N	8.374603240247723e-06
RNF43	UBE2N	6.203409807590906e-06
AMFR	UBE2N	1.2406819615181812e-06
RFWD3	UBE2N	3.7220458845545433e-06
SIAH1	UBE2N	1.8610229422772716e-06
UBE2N	UBE2V2	2.7915344134159072e-06
RNF125	UBE2N	1.2406819615181812e-06
PJA2	UBE2N	6.203409807590906e-06
RNF167	UBE2N	3.101704903795453e-07
DZIP3	UBE2N	8.064432749868178e-06
RNF165	UBE2N	1.5508524518977264e-06
UBE2N	ZNRF2	9.305114711386358e-07
MKRN3	UBE2N	1.2406819615181811e-05
RNF168	UBE2N	4.652557355693179e-06
MARCH7	UBE2N	5.5830688268318145e-06
RNF182	UBE2N	2.7915344134159072e-06
TP53	UBE2N	0.00040043010307999296
RAD18	UBE2A	5.169508172992422e-06
TRIM27	UBE2A	5.686458990291664e-06
HAT1	UBE2A	3.618655721094695e-06
CRMP1	UBE2A	4.652557355693179e-06
SDCBP	UBE2A	1.5508524518977264e-06
UBE2A	UBR3	1.0855967163284085e-05
UBE2A	UBR1	1.5508524518977264e-05
UBE2A	UBR4	0.0
DTX1	UBE2C	1.7576327788174232e-06
RANBP9	UBE2C	5.169508172992421e-07
MAPK7	UBE2C	1.2406819615181812e-06
UBC	UBE2C	2.6881442499560593e-06
KLHL2	UBE2C	8.271213076787875e-07
EBNA1BP2	UBE2C	7.23731144218939e-07
RAD18	UBE2B	0.0
UBE2B	UNC119	0.0
MED31	UBE2B	0.0
CRMP1	UBE2B	0.0
UBE2B	UBR3	0.0
UBE2B	UBR2	0.0
UBE2B	UBR1	0.0
RNF34	UBE2F	6.203409807590906e-07
TYK2	UBE2F	3.4118753941749985e-06
TRAF2	UBE2Z	6.203409807590906e-07
BMPR1B	UBE2Z	2.2745835961166657e-06
REL	UBE2Z	9.718675365225752e-06
PLEKHF2	UBE2Z	1.447462288437878e-06
SYVN1	UBE2Z	1.8610229422772716e-06
RANBP9	UBE2Z	1.0339016345984842e-06
INTS8	UBE2Z	4.755947519153028e-06
LNX2	UBE2Z	2.2745835961166657e-06
LNX1	UBE2Z	2.2745835961166657e-06
TRIM27	UBE2Z	2.2745835961166657e-06
PSME3	UBE2Z	2.2745835961166657e-06
RNF41	UBE2Z	2.0678032691969684e-06
RNF166	UBE2Z	0.0
DZIP3	UBE2Z	5.3762884999121185e-06
HMBOX1	UBE2Z	1.654242615357575e-06
AP1G2	UBE2Z	3.928826211474241e-06
RNF144B	UBE2Z	8.891554057546965e-06
SRA1	UBE2Z	1.0339016345984842e-06
RNF103	UBE2Z	1.8610229422772716e-06
MDFI	ZNF136	1.0339016345984842e-06
CEP70	ZNF136	1.2406819615181811e-05
MTUS2	ZNF136	5.4796786633719665e-05
CCNDBP1	ZNF136	4.135606538393937e-06
TNPO3	UBE2S	0.0
RBCK1	UBE2S	0.0
JTB	UBE2S	0.0
TRIM2	UBE2U	2.7915344134159072e-06
RNF125	UBE2U	1.2406819615181812e-06
TRIM37	UBE2U	4.652557355693179e-06
TRIM15	UBE2U	1.8610229422772716e-06
TRIM34	UBE2U	5.5830688268318145e-06
RNF25	UBE2U	4.342386865313634e-06
MKRN3	UBE2U	1.2406819615181811e-05
TRIM74	UBE2U	0.0
TRIM38	UBE2U	2.4813639230363625e-06
RNFT1	UBE2U	2.171193432656817e-06
RNF113B	UBE2U	2.171193432656817e-06
DTX1	UBE2U	5.27289833645227e-06
RNF26	UBE2U	1.2406819615181812e-06
MID2	UBE2U	3.411875394174998e-06
ANAPC11	UBE2U	6.203409807590906e-07
SYVN1	UBE2U	2.7915344134159072e-06
KAT6A	UBE2U	4.6835744047311333e-05
TRIM32	UBE2U	4.032216374934089e-06
PML	UBE2U	5.89323931721136e-06
RNF113A	UBE2U	2.171193432656817e-06
RBCK1	UBE2U	4.032216374934089e-06
BARD1	UBE2U	4.652557355693179e-06
TRIM27	UBE2U	3.411875394174998e-06
RNF41	UBE2U	3.101704903795453e-06
PJA1	UBE2U	5.89323931721136e-06
GOLGA2	UBE2U	6.203409807590906e-06
TRIM35	UBE2U	3.411875394174998e-06
RNF166	UBE2U	0.0
DZIP3	UBE2U	8.064432749868178e-06
RPSA	UBE2U	1.2406819615181812e-06
RNF181	UBE2U	1.2406819615181812e-06
UBE2U	VPS11	6.5135802979704505e-06
RNF144B	UBE2U	1.3337331086320447e-05
LNX2	UBE2T	1.1372917980583328e-06
RNF128	UBE2T	9.305114711386358e-07
AMFR	UBE2T	4.1356065383939376e-07
MARCH5	UBE2T	6.203409807590906e-07
TRIM27	UBE2T	1.1372917980583328e-06
RNF144B	UBE2T	4.4457770287734825e-06
UBC	UBE2T	2.6881442499560593e-06
SNURF	UBE2T	2.0678032691969688e-07
TRIM39	UBE2W	3.7220458845545433e-06
MAP3K1	UBE2W	2.5433980211122714e-05
RFWD3	UBE2W	3.7220458845545433e-06
BIRC8	UBE2W	3.7220458845545433e-06
TRIM31	UBE2W	9.305114711386358e-07
BIRC2	UBE2W	3.101704903795453e-06
TRIM35	UBE2W	3.411875394174998e-06
MARCH5	UBE2W	1.8610229422772716e-06
UBE2W	XIAP	4.342386865313634e-06
PJA2	UBE2W	6.203409807590906e-06
MARCH3	UBE2W	6.203409807590906e-07
EED	UBE2W	3.7220458845545433e-06
PSTPIP1	UBE2W	2.7915344134159072e-06
MID1	UBE2W	5.89323931721136e-06
UBE2W	UBOX5	2.7915344134159072e-06
TRIM17	UBE2W	1.5508524518977264e-06
TRIM2	UBE2W	2.7915344134159072e-06
UBE2W	UHRF2	1.7369547461254535e-05
UBE2W	ZNRF1	6.203409807590906e-07
CNOT4	UBE2W	4.962727846072725e-06
UBE2W	UFL1	4.652557355693179e-06
TRIM27	UBE2W	3.411875394174998e-06
UBE2W	UFM1	6.203409807590906e-07
RNF103	UBE2W	2.7915344134159072e-06
TOPORS	UBE2W	8.374603240247723e-06
RNF220	UBE2W	5.5830688268318145e-06
ROPN1	UBE2W	1.5508524518977264e-06
AKR1C3	UBE2W	2.171193432656817e-06
AMFR	UBE2W	1.2406819615181812e-06
RNF26	UBE2W	1.2406819615181812e-06
RNF125	UBE2W	1.2406819615181812e-06
RMND5B	UBE2W	2.7915344134159072e-06
RNF166	UBE2W	0.0
MKRN1	UBE2W	4.342386865313634e-06
RNF167	UBE2W	3.101704903795453e-07
DZIP3	UBE2W	8.064432749868178e-06
RNF165	UBE2W	1.5508524518977264e-06
RNF185	UBE2W	6.203409807590906e-07
RNF123	UBE2W	5.27289833645227e-06
MKRN3	UBE2W	1.2406819615181811e-05
RPS23	UBE2W	6.203409807590906e-07
SNURF	UBE2W	6.203409807590906e-07
DTX3L	UBE2W	2.7915344134159072e-06
PNMA2	TOP3B	1.8610229422772717e-05
TOP3B	ZFPM1	1.3027160595940901e-05
SPRED2	TOP3B	1.6749206480495443e-05
TOP3B	ZNF408	1.8610229422772717e-05
KRTAP4-12	TOP3B	7.4440917691090865e-06
MID2	TOP3B	2.0471252365049988e-05
LIPT1	TPI1	1.0339016345984842e-06
AKT1	ILK	7.351040621995223e-05
ILK	RICTOR	2.7915344134159076e-05
ILK	ZNF746	1.0235626182524994e-05
ILK	SERPINA4	2.0471252365049988e-05
ILK	SNRNP35	1.8610229422772716e-06
ILK	MIPEP	6.5135802979704505e-06
ILK	PXN	6.5135802979704505e-06
ILK	PARVB	2.7915344134159072e-06
ILK	PARVA	2.7915344134159072e-06
ILK	PARVG	9.305114711386359e-06
ILK	PPP1R12A	1.5818695009356808e-05
ILK	ITGB1	2.6054321191881802e-05
ILK	ZNF205	5.5830688268318145e-06
ILK	TRIM27	1.0235626182524994e-05
GSK3B	ILK	5.5830688268318145e-06
ILK	ZBTB48	7.4440917691090865e-06
CPXM1	MAPK3	1.6542426153575747e-05
FRZB	PNO1	3.411875394174998e-06
PNO1	SUPT5H	8.374603240247723e-06
PNO1	RXRG	8.684773730627267e-06
KLF6	PNO1	2.4813639230363625e-06
GSTP1	PNO1	1.2406819615181812e-06
CSNK1E	PNO1	4.032216374934089e-06
PDPK1	PNO1	1.5508524518977264e-06
DOCK8	MTG1	3.349841296099089e-05
MTG1	STRN4	7.4440917691090865e-06
RABEP2	VPS52	2.2745835961166657e-05
RAB5A	RABEP1	4.549167192233331e-06
ATXN7	RABEP1	1.592208517281666e-05
RABEP1	YWHAG	6.823750788349996e-06
HDAC1	MORF4L2	1.1579698307503024e-05
HDAC2	MORF4L2	2.315939661500605e-05
MORF4L2	PHF12	8.188500946019996e-05
MORF4L2	RBBP7	8.271213076787874e-06
MORF4L2	PNMA2	8.271213076787874e-06
IKZF1	MORF4L2	1.7369547461254535e-05
MORF4L2	MRFAP1L1	8.271213076787875e-07
GRAMD3	MORF4L2	4.962727846072725e-06
GOLGA2	MORF4L2	1.6542426153575747e-05
LZTS2	MORF4L2	9.098334384466663e-06
BEND7	MORF4L2	5.789849153751512e-06
C20orf20	MORF4L2	4.962727846072725e-06
DDIT4L	MORF4L2	4.962727846072725e-06
MORF4L2	TNIP1	3.30848523071515e-06
KLHL3	MORF4L2	6.6169704614303e-06
MORF4L2	THAP1	1.654242615357575e-06
C20ORF20	MORF4L2	0.0
MORF4L2	TNNT2	6.6169704614303e-06
FAM9B	MORF4L2	4.135606538393937e-06
MORF4L2	SIN3B	1.7369547461254535e-05
MORF4L2	PALB2	2.2332275307327265e-05
EPC2	MORF4L2	1.32339409228606e-05
EPC1	MORF4L2	1.2406819615181813e-05
L3MBTL3	MORF4L2	1.4888183538218173e-05
MORF4L2	ZBTB43	4.962727846072725e-06
ACTL6A	MORF4L2	8.271213076787874e-06
HDAC1	MORF4L1	1.447462288437878e-05
HDAC2	MORF4L1	2.894924576875756e-05
MORF4L1	PHF12	0.00010235626182524995
EPC2	MORF4L1	1.6542426153575747e-05
GMCL1	MORF4L1	7.23731144218939e-06
EP400	MORF4L1	5.066118009532573e-05
MORF4L1	RB1	0.0001251020977864166
MORF4L1	REL	4.8593376826128766e-05
MORF4L1	TNNT1	1.3440721249780296e-05
MORF4L1	RACGAP1	9.305114711386359e-06
IKZF1	MORF4L1	2.171193432656817e-05
MORF4L1	TFCP2	9.305114711386359e-06
MORF4L1	MRFAP1L1	1.0339016345984842e-06
GOLGA2	MORF4L1	2.0678032691969687e-05
DMAP1	MORF4L1	6.203409807590906e-06
MORF4L1	SIN3B	2.171193432656817e-05
BEND7	MORF4L1	7.23731144218939e-06
C20orf20	MORF4L1	6.203409807590906e-06
MORF4L1	ZBTB9	1.0339016345984843e-05
FXR2	MORF4L1	9.305114711386359e-06
MORF4L1	TNIP1	4.135606538393937e-06
CAMK2B	MORF4L1	1.2406819615181811e-05
MORF4L1	THAP1	2.0678032691969684e-06
C20ORF20	MORF4L1	0.0
HMBOX1	MORF4L1	8.271213076787874e-06
FAM9B	MORF4L1	5.169508172992422e-06
LZTS2	MORF4L1	1.1372917980583328e-05
MORF4L1	PALB2	2.791534413415908e-05
MORF4L1	RBBP7	1.0339016345984843e-05
EPC1	MORF4L1	1.5508524518977264e-05
L3MBTL3	MORF4L1	1.8610229422772717e-05
ACTL6A	MORF4L1	1.0339016345984843e-05
MORF4L1	NAB2	1.447462288437878e-05
ATP5J2	NDUFA6	0.0
MDFI	NDUFA7	3.101704903795453e-07
NDUFA7	STARD9	4.962727846072725e-06
NDUFA7	PRKAB1	2.4813639230363625e-06
DAZAP2	NDUFA5	8.271213076787875e-07
CCDC85B	NDUFA5	0.0
NDUFA5	NDUFB1	2.0678032691969688e-07
GOLGB1	NDUFA1	1.1993258961342418e-05
C21orf70	GOLGA2	0.0
POR	RABEPK	9.92545569214545e-06
FLT3	FLT3LG	5.459000630679997e-05
FAM171A2	PSMA3	7.23731144218939e-07
CAMK2B	FAM171A2	1.2406819615181812e-06
KIAA1967	MYC	0.00035111299510964523
NCK1	RP1L1	0.0
HDAC3	TBL1XR1	1.8196668768933325e-05
HIST1H4F	TBL1XR1	6.823750788349996e-06
ARL2	TBL1XR1	4.549167192233331e-06
NCOR1	TBL1XR1	0.0001569462681320499
JUN	SNRK	9.92545569214545e-06
IL6	SH3GL2	7.23731144218939e-06
IL7	IL7R	1.4474622884378781e-05
IL2RG	IL7	3.7220458845545433e-06
IL2RG	IL4	1.8610229422772716e-06
IL5	IL5RA	0.0
IL2	IL2RG	2.7915344134159072e-06
GSG1L	LXN	5.169508172992422e-06
CXCR1	IL8	8.271213076787875e-07
IL8	PF4	6.203409807590906e-07
IL8	MMP9	3.30848523071515e-06
DARC	IL8	4.135606538393937e-06
IL8	MMP1	2.894924576875756e-06
SAT1	SAT2	4.962727846072725e-06
DMRT3	SAT1	1.0752576999824237e-05
APLP1	SAT1	1.7369547461254535e-05
COPS6	SAT1	3.30848523071515e-06
FAM86C1	SAT1	3.30848523071515e-06
HOXB9	SAT1	4.135606538393937e-06
REL	SAT1	3.887470146090301e-05
EPHB6	SAT1	3.225773099947271e-05
SAT1	TMEM66	9.098334384466663e-06
CCDC148	SAT1	1.1579698307503024e-05
GDF9	SAT1	6.6169704614303e-06
DGKZ	SAT1	1.32339409228606e-05
C14ORF1	SAT1	0.0
DDX39	SAT1	0.0
SAT1	UNC119	3.30848523071515e-06
EIF3D	SAT1	2.4813639230363625e-06
RBM17	SAT1	4.962727846072725e-06
GBP2	SAT1	8.271213076787874e-06
CRMP1	SAT1	7.4440917691090865e-06
CCDC90B	SAT1	3.30848523071515e-06
LUC7L2	SAT1	1.2406819615181813e-05
DNPEP	SAT1	8.271213076787874e-06
CCHCR1	SAT1	1.32339409228606e-05
PTN	SAT1	8.271213076787874e-06
HOXB6	SAT1	2.4813639230363625e-06
RPLP1	SAT1	8.271213076787875e-07
MED31	SAT1	8.271213076787875e-07
SAT1	SEPHS1	7.4440917691090865e-06
LNX1	SAT1	9.098334384466663e-06
SAT1	TACO1	8.271213076787875e-07
SAT1	UTP14A	1.4061062230539386e-05
GBP7	SAT1	1.32339409228606e-05
SAT1	SNAI2	9.098334384466663e-06
SAT1	VASP	4.135606538393937e-06
SAT1	TUBB2A	2.4813639230363625e-06
CASP7	SAT1	4.962727846072725e-06
ABCB8	SAT1	1.4061062230539386e-05
SAT1	TP53	0.0010678136082133145
FAM156A	SAT1	0.0
FAM69B	SAT1	2.4813639230363625e-06
RBM48	SAT1	5.789849153751512e-06
EEF1G	SAT1	4.135606538393937e-06
HSPE1	SAT1	8.271213076787875e-07
KIAA1377	SAT1	2.3986517922684836e-05
KAT2B	SAT2	8.684773730627267e-06
DTX1	UBE2E1	5.27289833645227e-06
DTX1	UBE2D4	3.5152655576348465e-06
DTX2	FAM168A	4.962727846072725e-06
DTX2	UBE2D4	2.4813639230363625e-06
DTX2	QARS	1.3647501576699992e-05
DTX2	SPAG8	1.2406819615181811e-05
DTX2	PLEKHF2	8.684773730627267e-06
DTX2	UBQLN4	1.1166137653663629e-05
DTX2	FHL2	6.203409807590906e-06
DTX2	GOLGA2	2.4813639230363623e-05
C1orf94	DTX2	2.2332275307327258e-05
DTX2	ZNF641	9.92545569214545e-06
ABHD16A	DTX2	1.3647501576699992e-05
DTX2	RIMBP3	1.7369547461254535e-05
DTX2	NCS1	3.7220458845545433e-06
DTX2	TRIP13	1.1166137653663629e-05
DTX2	KRTAP26-1	7.4440917691090865e-06
DTX2	SEC23B	1.98509113842909e-05
DTX2	NCALD	2.4813639230363625e-06
DTX2	RBPMS	6.203409807590906e-06
BAT5	DTX2	0.0
DTX2	STX12	3.7220458845545433e-06
ALKBH4	DTX2	4.962727846072725e-06
DTX2	KLC3	9.92545569214545e-06
BIRC8	UBE2E1	3.7220458845545433e-06
BIRC8	UBE2D4	2.4813639230363625e-06
BIRC8	UBE2G2	1.2406819615181812e-06
BIRC8	UBE2V1	2.4813639230363625e-06
BIRC8	CASP9	1.3647501576699992e-05
BIRC7	CASP3	1.5508524518977264e-06
BIRC2	BIRC7	5.169508172992422e-06
BIRC7	DDX6	6.720360624890148e-06
BIRC7	POLR1C	4.135606538393937e-06
BIRC7	DIABLO	1.5508524518977264e-06
BIRC7	CASP9	5.686458990291664e-06
BIRC7	PHF1	3.618655721094695e-06
EIF1	OLFM2	4.135606538393937e-06
EIF1	MAPK6	5.3762884999121185e-06
BIRC5	CASP3	1.5508524518977264e-06
BIRC5	CASP7	3.101704903795453e-06
BIRC5	CASP9	5.686458990291664e-06
BIRC5	XIAP	7.23731144218939e-06
BIRC5	DIABLO	1.5508524518977264e-06
BIRC5	CDCA8	2.0678032691969684e-06
BIRC3	CASP7	6.203409807590906e-06
BIRC3	TRAF1	1.2406819615181811e-05
BIRC3	CASP3	3.101704903795453e-06
BIRC3	TRAF2	3.101704903795453e-06
BIRC3	RIPK2	5.169508172992422e-06
BIRC3	DIABLO	3.101704903795453e-06
BIRC3	UBC	2.6881442499560593e-05
BIRC3	CASP9	1.1372917980583328e-05
BCL10	BIRC3	1.1372917980583328e-05
BIRC3	HTRA2	6.203409807590906e-06
BIRC2	RIPK2	5.169508172992422e-06
BIRC2	IKBKG	0.0
BIRC2	HTRA2	6.203409807590906e-06
BIRC2	TANK	1.0339016345984843e-05
BIRC2	PPM1K	8.271213076787874e-06
BCL10	BIRC2	1.1372917980583328e-05
BIRC2	JUP	2.2745835961166657e-05
BIRC2	FAM108A1	6.203409807590906e-06
BIRC2	GFAP	9.305114711386359e-06
BIRC2	TRAF1	1.2406819615181811e-05
BIRC2	TRAF2	3.101704903795453e-06
BIRC2	TRAF6	1.447462288437878e-05
BIRC2	TNF	2.0678032691969684e-06
BIRC2	CASP7	6.203409807590906e-06
BIRC2	MAGEA11	1.5508524518977264e-05
BIRC2	CASP3	3.101704903795453e-06
BIRC2	CASP9	1.1372917980583328e-05
BIRC2	TSGA10	1.8610229422772717e-05
BIRC2	UBC	2.6881442499560593e-05
BIRC2	BOLA1	5.169508172992422e-06
BIRC2	DIABLO	3.101704903795453e-06
EIF6	ENOX1	6.6169704614303e-06
EIF6	POLA2	4.135606538393937e-06
ACTG1	EIF6	7.4440917691090865e-06
CRELD1	EIF6	4.135606538393937e-06
ALDH2	EIF6	7.030531115269693e-06
EIF6	SEPT3	2.4813639230363625e-06
ABCF1	EIF6	8.271213076787874e-06
EIF6	RPL6	1.654242615357575e-06
AKT1S1	EIF6	1.2406819615181812e-06
EIF6	OFD1	7.857652422948482e-06
ACAP3	EIF6	5.3762884999121185e-06
EIF6	PSME1	1.654242615357575e-06
EIF6	TK1	8.271213076787875e-07
EIF6	USP33	1.1166137653663632e-05
CLEC4G	EIF6	1.654242615357575e-06
C4ORF27	EIF6	0.0
EIF6	UPF3B	7.857652422948482e-06
EIF6	GIT1	4.135606538393937e-06
EIF6	XRN2	8.684773730627267e-06
EIF6	KIAA1377	1.1993258961342418e-05
EIF6	WFS1	4.135606538393937e-06
EIF6	OS9	4.962727846072725e-06
CSNK2B	EIF6	2.4813639230363625e-06
KEAP1	OXR1	0.00011579698307503025
GNE	KRTAP5-9	1.0339016345984842e-06
GNE	NOTCH2NL	3.101704903795453e-06
GNE	KRTAP4-12	4.135606538393937e-06
GNE	KRTAP9-2	5.169508172992422e-06
ANKRD17	BAP1	0.0003452197557924339
RB1CC1	ULK2	6.327478003742723e-05
RB1CC1	ULK1	5.27289833645227e-05
RB1CC1	TP53	0.004538207834906586
ATG13	RB1CC1	5.6244248922157543e-05
INSM1	MPP3	3.7220458845545433e-06
INSM1	TUBB4A	4.962727846072725e-06
INSM1	TUBB3	2.7915344134159072e-06
ANKRD10	APPBP2	4.962727846072725e-06
TMEM31	UBQLN1	4.135606538393937e-06
C14ORF1	NSF	0.0
GRIA2	NSF	2.315939661500605e-05
NSF	RPLP1	7.23731144218939e-07
EIF3E	NSF	1.0855967163284085e-05
KIAA1377	NSF	2.098820318234923e-05
LUC7L2	NSF	1.0855967163284085e-05
DMC1	GORASP2	3.7220458845545433e-06
DMC1	SDCBP	1.8610229422772716e-06
DMC1	PSMA3	4.342386865313634e-06
NME7	NT5C2	9.098334384466663e-06
MOBKL1A	NT5C2	0.0
NT5C2	SDCBP	2.4813639230363625e-06
FXR2	NT5C2	7.4440917691090865e-06
MOBKL2C	NT5C2	0.0
EWSR1	MNS1	2.3883127759224988e-05
NOTCH2NL	RAMP3	1.8610229422772716e-06
KRTAP5-9	RAMP3	6.203409807590906e-07
PDCD6IP	RAMP3	6.823750788349996e-06
KRTAP4-11	OTX1	1.4061062230539386e-05
KRTAP4-11	SMCP	7.030531115269693e-06
KRTAP4-11	KRTAP5-9	3.5152655576348465e-06
GLRX3	KRTAP4-11	2.8122124461078772e-05
KRTAP4-11	NOTCH2NL	1.054579667290454e-05
CATSPER1	KRTAP4-11	5.975951447979239e-05
KRTAP4-12	TXNDC5	3.30848523071515e-06
KRTAP4-12	LINGO1	7.030531115269693e-06
KRTAP4-12	SLC25A6	1.2406819615181812e-06
KRTAP4-12	ZNF764	1.654242615357575e-06
GLRX3	KRTAP4-12	3.30848523071515e-06
KRTAP4-12	ZNF440	5.3762884999121185e-06
KRTAP4-12	PRR13	8.271213076787875e-07
CCNK	KRTAP4-12	3.30848523071515e-06
DLK2	KRTAP4-12	1.654242615357575e-06
KRTAP4-12	THAP10	2.894924576875756e-06
C19orf66	KRTAP4-12	8.271213076787875e-07
CHCHD3	KRTAP4-12	1.2406819615181812e-06
KRTAP4-12	LCE1B	4.135606538393937e-06
KRTAP4-12	KRTAP9-2	2.0678032691969684e-06
KRTAP4-12	OTX1	1.654242615357575e-06
KRTAP4-12	ZNF165	4.962727846072725e-06
GRAP2	KRTAP4-12	2.4813639230363625e-06
KRTAP4-12	ZNF187	0.0
HOXB9	KRTAP4-12	2.0678032691969684e-06
KRTAP4-12	PRKAB2	4.1356065383939376e-07
KRTAP4-12	LNX1	4.549167192233331e-06
KRTAP4-12	ZNF20	2.4813639230363625e-06
CNTFR	KRTAP4-12	3.30848523071515e-06
ATG12	KRTAP4-12	1.654242615357575e-06
KRTAP4-12	ZNF426	4.135606538393937e-06
KRTAP4-12	NPDC1	1.654242615357575e-06
DBF4B	KRTAP4-12	3.7220458845545433e-06
KRTAP4-12	NOTCH2NL	1.2406819615181812e-06
KRTAP4-12	LCE3E	2.894924576875756e-06
KRTAP4-12	KRTAP5-6	1.654242615357575e-06
KRTAP4-12	SMCP	8.271213076787875e-07
KRTAP4-12	KRTAP5-9	4.1356065383939376e-07
KRTAP4-12	RPS28	8.271213076787875e-07
CNNM3	KRTAP4-12	3.30848523071515e-06
KRTAP4-12	LCE2D	2.894924576875756e-06
FAM107A	KRTAP4-12	8.271213076787875e-07
KRTAP4-12	ZNF408	4.135606538393937e-06
CATSPER1	KRTAP4-12	7.030531115269693e-06
KRTAP4-12	TBC1D16	5.789849153751512e-06
C1ORF65	KRTAP4-12	0.0
IGSF8	KRTAP4-12	7.857652422948482e-06
KRTAP4-12	ZNF250	4.135606538393937e-06
BAHD1	KRTAP4-12	5.3762884999121185e-06
CRCT1	KRTAP4-12	8.271213076787875e-07
FAM27E3	KRTAP4-12	0.0
AQP1	KRTAP4-12	2.4813639230363625e-06
KRTAP4-12	PFKL	4.549167192233331e-06
COL8A1	KRTAP4-12	4.549167192233331e-06
KRTAP4-12	SPATA3	8.271213076787875e-07
ATN1	KRTAP4-12	1.7369547461254535e-05
KRTAP26-1	KRTAP4-12	2.4813639230363625e-06
KRTAP4-12	THAP7	2.894924576875756e-06
KRTAP4-12	LCE4A	3.30848523071515e-06
KRTAP4-12	MAPKBP1	1.2406819615181813e-05
